9220	3	3288.071723365424	17.120656880801928	12.276942487332658
9220	0	3715.046541935383	17.121846685859204	11.775322228282345
9220	1	3570.5993440260186	17.121092727831503	11.85239406375528
9220	2	3428.197589136029	17.120998425606814	12.024159207859523
9220	5	3015.4160074147094	17.120915949246452	12.959961153628944
9230	7	2759.6110471420625	17.12104506867171	13.763157080001857
9230	6	2889.042826993828	17.12209163817439	13.356294253090406
9230	2	3435.1768722335933	17.120640320520916	12.026698047975781
9230	3	3294.7476595239737	17.12209052608935	12.282361484716418
9230	9	2510.5805613494877	17.12172192706731	14.580745395360182
9230	4	3156.796470041028	17.121182229967175	12.60371112109703
9230	8	2633.4003337294394	17.121708002245622	14.176250392303379
9230	1	3577.887170647657	17.122127844776067	11.854732057292285
9230	5	3021.501799761765	17.121082795050008	12.967816849220124
9230	0	3722.647914293323	17.121077872285184	11.775374720256949
9240	9	2515.5570152746564	17.121101958128673	14.58878649287144
9240	8	2638.6459130644967	17.120797093521933	14.1824187727126
9240	7	2765.133133257148	17.121514714576644	13.769041496888207
9240	2	3442.1635219665395	17.121881130252724	12.030448538336902
9240	3	3301.4305687195338	17.121931112177414	12.286521565375493
9240	5	3027.594004007957	17.121241087943012	12.970164634306125
9240	4	3163.181300113259	17.12118567687904	12.604393553589087
9240	6	2894.847599886793	17.12081140889026	13.364707041978235
9240	1	3585.1827382769834	17.121566831585604	11.855891878307398
9240	0	3730.2572559085247	17.121907002803145	11.77658030762346
9250	9	2520.5386536498822	17.12207718164402	14.5984842854091
9250	8	2643.89728401473	17.121472835856064	14.183822800875413
9250	5	3033.6928263746863	17.121403947944206	12.972511326656939
9250	6	2900.6587245455225	17.12111940924763	13.368779802215164
9250	4	3169.573015484849	17.12120587404787	12.61033669718923
9250	7	2770.6613908924505	17.121987129586294	13.774917485424618
9250	1	3592.4860877661913	17.121006765406968	11.857047511576763
9250	0	3737.8747481441374	17.121153185350327	11.781237545740058
9250	3	3308.1205475498873	17.121774141284224	12.290677966058627
9250	2	3449.1575153378985	17.12152702420567	12.032982219184131
9260	9	2525.5255171838694	17.12144126295655	14.599887929030487
9260	7	2776.195820755728	17.12086506847642	13.779274596009298
9260	6	2906.475847715749	17.121431905087267	13.372856647424882
9260	4	3175.9714242988343	17.121216901667573	12.611025988836234
9260	0	3745.500294994694	17.121984509624156	11.782434596272967
9260	2	3456.15887994284	17.12117459173064	12.03551277342012
9260	1	3599.7970738607482	17.122045258731276	11.859375427615019
9260	3	3314.817612397167	17.121619017653828	12.294829612302172
9260	5	3039.798147524859	17.121583775108277	12.980361640804109
9260	8	2649.154475956942	17.122162671694603	14.191558508154813
9270	7	2781.7361370848557	17.121342936778124	13.785138697254078
9270	8	2654.4171303122203	17.12125516638725	14.197715401471442
9270	6	2912.2992548298494	17.1217487764032	13.376931195465525
9270	4	3182.3765156973027	17.121244980807713	12.616970009690423
9270	5	3045.9097366011288	17.121755629344662	12.982711226475535
9270	9	2530.5180313797778	17.120818837649473	14.607915620432044
9270	3	3321.521758953917	17.121454082427096	12.293937426789057
9270	1	3607.1157978022297	17.121487554507134	11.860525279973546
9270	0	3753.133780440381	17.121219869545868	11.782486043295183
9270	2	3463.167651691122	17.120824055301323	12.038042255841408
9280	8	2659.6856656101377	17.121946716546752	14.205441010979063
9280	9	2535.515784423867	17.121792359792806	14.617594612058713
9280	6	2918.1290771837143	17.12208284041079	13.38676253571301
9280	7	2787.282307086238	17.12182480660884	13.791001593174181
9280	2	3470.18372821482	17.122072554909654	12.04178219062385
9280	1	3614.4423620469065	17.12094322035598	11.866370497260448
9280	3	3328.232984611393	17.121304950718955	12.298080263679015
9280	0	3760.7753453336113	17.12206624048043	11.788279081438645
9280	5	3052.0279323358977	17.121944647029935	12.990554019360937
9280	4	3188.7884411252357	17.1212767836697	12.622905675269468
9290	8	2664.9599999885727	17.121042903599367	14.211578433401815
9290	6	2923.9650038394925	17.120810100827924	13.389392962899588
9290	4	3195.207085010976	17.121298867289486	12.623589864881925
9290	9	2540.518879019391	17.12116848177262	14.625612252575149
9290	3	3334.9512494692476	17.121157907032554	12.302223702353102
9290	5	3058.1526322122045	17.12212483411749	12.992897873958603
9290	2	3477.207203106303	17.12172536519467	12.044308289702666
9290	1	3621.7765698187795	17.121983888922923	11.868686121432885
9290	7	2792.8344659030863	17.1207125133013	13.795355316842835
9290	0	3768.424985532801	17.121302828241074	11.78832298768523
9300	9	2545.527429101099	17.12212874737784	14.628649852246749
9300	4	3201.63262713066	17.121337144593248	12.629520225026498
9300	7	2798.3925494907944	17.121199883885993	13.801216352932787
9300	6	2929.806992502216	17.12113943990022	13.39346596717075
9300	5	3064.283945854213	17.12072448725911	12.999360538524453
9300	0	3776.0827618432604	17.1221362516811	11.789511234068115
9300	2	3484.23808821094	17.121379184309045	12.04683072683061
9300	3	3341.6765812551903	17.12101319431363	12.306364163819435
9300	8	2670.239649262667	17.121736845387975	14.219304231683703
9300	1	3629.118412541899	17.12142945177363	11.86983047892244
9310	8	2675.52508872139	17.120836098174475	14.225440744791126
9310	7	2803.95673731617	17.121703174351566	13.813105770953428
9310	6	2935.655183063479	17.12147332236472	13.397538548929015
9310	5	3070.421528763671	17.120913374448445	13.001702108304745
9310	9	2550.541288788063	17.12150388996745	14.636658169364953
9310	0	3783.7485563100226	17.12137373463698	11.789552580623978
9310	3	3348.408874182392	17.12085883588852	12.30547747366288
9310	1	3636.468002593442	17.12087536189237	11.87096955403451
9310	2	3491.276420044939	17.121034117671464	12.049347284815232
9310	4	3208.0647960465503	17.121366163510007	12.63020351714643
9320	9	2555.5605384149835	17.120878913156055	14.644658201493343
9320	8	2680.816271542593	17.121534178654304	14.23314921170845
9320	7	2809.526694248314	17.120600434055223	13.817452375138728
9320	3	3355.148246619123	17.120719647497104	12.309613673037099
9320	6	2941.5096622084498	17.121823658405802	13.407363808686757
9320	2	3498.322053775813	17.120690691990553	12.051862297844668
9320	0	3791.4224145504277	17.12062467785391	11.794175631981647
9320	1	3643.825388102472	17.12191812770744	11.873273874381315
9320	4	3214.503721708554	17.12141180184239	12.636128235778122
9320	5	3076.5655232703552	17.121106295025303	13.004047951439304
9330	9	2560.5852717620933	17.121851593379024	14.654303793550534
9330	6	2947.370478052568	17.12216535681745	13.411424868249583
9330	8	2686.1130677946103	17.120635579046223	14.239277137741515
9330	7	2815.1025729515663	17.12109775785836	13.823305001784316
9330	3	3361.894664975053	17.120581877853986	12.313750058251838
9330	4	3220.9493151623396	17.12146092449275	12.642056530272079
9330	2	3505.3750552717825	17.12194559303097	12.055582773657394
9330	1	3651.1904781249937	17.121364741306525	11.874404853776017
9330	0	3799.104257525221	17.12146027328583	11.795358505129887
9330	5	3082.716125117986	17.121316588942094	13.011877679904163
9340	9	2565.61513783519	17.121212818628536	14.65567619713303
9340	8	2691.4158051376303	17.121322712121348	14.240652908282758
9340	7	2820.6845207004544	17.121598665937253	13.829149654770964
9340	4	3227.4017745503247	17.121500183368628	12.642739866843431
9340	5	3088.873199122469	17.121518062074607	13.014222730359299
9340	3	3368.648251668472	17.122043215472388	12.319132842905757
9340	2	3512.4354120335342	17.121604597708007	12.058097913383627
9340	1	3658.5632480156373	17.12081189744547	11.875536522201006
9340	0	3806.7942456034357	17.120698600084218	11.795394297474187
9340	6	2953.2374580251876	17.1209142576735	13.414049575312864
9350	9	2570.650531268371	17.120587423391854	14.66366091947793
9350	5	3095.036580282776	17.121736194609937	13.022050176812886
9350	7	2826.272430120101	17.12210212500823	13.83499042695622
9350	4	3233.860932793606	17.121555681634188	12.648660380217866
9350	8	2696.724132896038	17.12202478408788	14.248347064739303
9350	1	3665.9438169735104	17.121868904120657	11.882514739544769
9350	2	3519.503173291007	17.121251530153895	12.055778700385867
9350	0	3814.492314110895	17.121547257426716	11.801144417115962
9350	3	3375.4088126092606	17.121909778882802	12.323258989236312
9350	6	2959.1105152573778	17.121264830855562	13.418113288973206
9360	8	2702.037637410927	17.121131552545968	14.254473120575657
9360	9	2575.6913987178737	17.121559287955098	14.673287188637762
9360	7	2831.8664011555766	17.121012035126814	13.839321013263648
9360	5	3101.2064823150436	17.121946312656977	13.024390204787707
9360	1	3673.3320960221877	17.121316035660595	11.883637317683135
9360	0	3822.19840258261	17.120785714155552	11.801173171405527
9360	4	3240.32675014913	17.12161416371394	12.654578695508693
9360	3	3382.176322490628	17.121765650913137	12.322372630677187
9360	2	3526.5783084579007	17.120912503595108	12.058285723989627
9360	6	2964.9899152264147	17.121632510291327	13.427918044189372
9370	9	2580.737423697107	17.12092076245736	14.674647299911616
9370	7	2837.466130154679	17.121523337303636	13.845159290084627
9370	6	2970.8754406891208	17.121991383561415	13.431977299523718
9370	5	3107.38296714661	17.120575629984536	13.03083799289258
9370	2	3533.6608386902917	17.12057406434144	12.060790047702
9370	1	3680.7279827030998	17.120764514012635	11.884761908108253
9370	8	2707.3571565757566	17.121838280708968	14.262161182706667
9370	0	3829.9126057950384	17.121620982518785	11.802338219232697
9370	3	3388.950918198629	17.121636174433608	12.326500788082242
9370	4	3246.7993980811143	17.121662962902082	12.655258067329882
9380	9	2585.788935055587	17.121891986258653	14.68426542672881
9380	8	2712.6824615483597	17.120948980095328	14.268266925313654
9380	3	3395.732631966373	17.121508644687033	12.330626054050567
9380	7	2843.0716244537243	17.122037375537456	13.851001074805737
9380	6	2976.7671379432363	17.120757136049743	13.434603036856279
9380	1	3688.131592226364	17.121809610552354	11.887049886629523
9380	5	3113.565839544228	17.120792656277054	13.033179704170303
9380	2	3540.750804597765	17.12183293108534	12.064493915671461
9380	0	3837.634976792973	17.120871395844432	11.806925365500465
9380	4	3253.2789065939055	17.121727298075484	12.66116463625319
9390	8	2718.0133747866143	17.121657249665503	14.27594477844264
9390	9	2590.8459499682644	17.12126672061546	14.692223527654567
9390	5	3119.7551213499246	17.121014295054213	13.03551998689446
9390	3	3402.5213230686168	17.12138292315715	12.334747631810934
9390	4	3259.764923060995	17.12178216165489	12.66185171463241
9390	0	3845.365249129478	17.12170657111698	11.808087309937482
9390	6	2982.664993434071	17.121124783447303	13.438660811739386
9390	7	2848.683313982364	17.120958230065312	13.855327700743866
9390	2	3547.848159150898	17.12149497612738	12.06699354082383
9390	1	3695.5430039571493	17.121257302120533	11.888166557580814
9400	8	2723.3502894503017	17.12077118122223	14.282031613144591
9400	5	3125.950876562339	17.121253606146663	13.04332825541679
9400	9	2595.9081546728635	17.120641187090673	14.70017897555351
9400	2	3554.95280892185	17.121158559990228	12.069490347764592
9400	6	2988.569064660354	17.12149641094676	13.442718043813795
9400	1	3702.9622020240017	17.120704337351512	11.889281316388594
9400	0	3853.103531577766	17.120944961458648	11.80811423997974
9400	4	3266.2576782056353	17.121853145544023	12.667764149362613
9400	7	2854.301067521108	17.121479042372012	13.861151260871114
9400	3	3409.3169889714627	17.12124578778203	12.333864828214834
9410	9	2600.9756985121685	17.121600083142447	14.703173049199453
9410	6	2994.479465422176	17.12188484739327	13.45250162548582
9410	8	2728.6925185369405	17.12148499612797	14.289699935094381
9410	5	3132.1529791090493	17.121482882518347	13.045672285048184
9410	3	3416.1198461834265	17.12112282559702	12.337978009941851
9410	2	3562.064780582951	17.120823003256994	12.071988318099145
9410	4	3272.757262629046	17.12192682471677	12.673668816411654
9410	0	3860.8500226796946	17.12179216153038	11.813830448146438
9410	7	2859.9245181912233	17.122003143830934	13.86697945863428
9410	1	3710.3890668948848	17.12174882795806	11.891556111921258
9420	8	2734.040081154985	17.12060304358199	14.295801669670123
9420	5	3138.3617331436967	17.1217290843998	13.053475332944894
9420	7	2865.554037224633	17.120934896315248	13.871298376208884
9420	9	2606.048879286332	17.12097542603479	14.71111288462634
9420	3	3422.929810817044	17.121000918121773	12.34208727100095
9420	4	3279.263554852527	17.12199023122939	12.674352409711862
9420	6	3000.396078632055	17.120667699294064	13.455116620771756
9420	2	3569.1842156890975	17.122084344092833	12.075681687806082
9420	1	3717.823639962831	17.121195876341062	11.892665006765501
9420	0	3868.6045898797593	17.121028678432648	11.813842701255224
9430	6	3006.318694046766	17.12105207906394	13.459167086752435
9430	7	2871.1894668537975	17.12146700287684	13.877114887165922
9430	4	3285.7765110784176	17.12206914136878	12.680255245682176
9430	5	3144.5768129818675	17.1219666408785	13.055812782462572
9430	3	3429.746732369951	17.120880660009302	12.34619591463698
9430	2	3576.3110666964612	17.121748630711114	12.078171535720724
9430	1	3725.2660043515107	17.1206555313395	11.89842880059415
9430	8	2739.393621997649	17.121308290163316	14.29715988632812
9430	9	2611.1272570496803	17.121946949461577	14.720701029994718
9430	0	3876.367178900242	17.121862082069626	11.814990424194592
9440	6	3012.2474647558656	17.121440782862766	13.463220297717333
9440	5	3150.7982926687464	17.120623298881632	13.062248104515485
9440	4	3292.2962271182155	17.122137581470582	12.680941090550473
9440	9	2616.2109263586485	17.12130932582952	14.722034132563923
9440	2	3583.445261211618	17.121413380219753	12.080659140425865
9440	7	2876.830764714129	17.12200160850762	13.882933250726774
9440	3	3436.570637352419	17.120761601993394	12.350303659969166
9440	8	2744.7529740427626	17.122027617538638	14.304811686144086
9440	1	3732.716055548355	17.121698832180048	11.900695932715802
9440	0	3884.1378686996272	17.121097576696897	11.81500014680453
9450	4	3298.8227438642352	17.120624300811844	12.685534610470661
9450	8	2750.1180171000447	17.121150692306752	14.310886815026384
9450	2	3590.5868551070917	17.121077941143977	12.083140802725648
9450	3	3443.4015984136026	17.120631515953058	12.349419699722997
9450	0	3891.9167130371743	17.121941916810506	11.820689514031029
9450	1	3740.17380312274	17.121144845791402	11.901798644180303
9450	5	3157.026250522658	17.120867807823174	13.064584804699518
9450	6	3018.182551711488	17.1218464993455	13.472992742873407
9450	9	2621.3001979582928	17.120685755350628	14.72995726668238
9450	7	2882.478098986629	17.120943333486313	13.887249220636193
9460	8	2755.48873710171	17.121874977200093	14.31852871482297
9460	7	2888.131247104132	17.12148662677152	13.893062239458777
9460	5	3163.2607441084347	17.12111590909019	13.066920910714519
9460	4	3305.355983935456	17.120710444937774	12.691425844059406
9460	3	3450.2396959207276	17.122111930384673	12.354765117070361
9460	1	3747.639301486863	17.12059023056692	11.902896631580923
9460	9	2626.394738699504	17.121658552856832	14.739525570017658
9460	0	3899.703580932271	17.121175601177956	11.82069631059156
9460	2	3597.735884749214	17.120742226002136	12.085618245132688
9460	6	3024.123794484965	17.12064611716366	13.47560930856655
9470	9	2631.494534009102	17.121034789203748	14.747443944476178
9470	8	2760.8650034611433	17.12100466588941	14.324596602961467
9470	2	3604.8922815959245	17.122003588960872	12.089290969406862
9470	5	3169.501558445554	17.121380732022466	13.074713028319925
9470	6	3030.0711249381634	17.121047470772094	13.479654775093355
9470	0	3907.498441156852	17.1220063359812	11.821836124818905
9470	3	3457.084740929018	17.12199657273055	12.358866113597326
9470	7	2893.7902921362356	17.12204587261552	13.90487337928964
9470	4	3311.8958324897008	17.12078664269076	12.692111829588896
9470	1	3755.1125694139005	17.12163143260131	11.905150826434134
9480	9	2636.59991115207	17.121996473401637	14.750402076203503
9480	8	2766.246754521862	17.121732966201954	14.332237551373561
9480	5	3175.7487227379443	17.121636861093524	13.077053166485658
9480	4	3318.4424406994012	17.12087832624692	12.69800314974353
9480	3	3463.9368739102606	17.12188183505574	12.362963120104597
9480	2	3612.055993108045	17.121668728826215	12.09176703949703
9480	6	3036.0246539485283	17.121452960691446	13.483699411072113
9480	7	2899.4554178832154	17.120999148124092	13.909175349941103
9480	0	3915.3014576417636	17.121251722377973	11.826375700734065
9480	1	3762.593623189268	17.121074477207145	11.90624133396348
9490	9	2641.710678094321	17.1213737780357	14.75830247387724
9490	8	2771.6343042535536	17.120866284865592	14.33830137866946
9490	6	3041.9843938781273	17.12187469425275	13.493458423346798
9490	5	3182.0024717282977	17.121909294181844	13.084836618237588
9490	0	3923.112573386862	17.122079707892105	11.827504533962571
9490	7	2905.1265658668067	17.121552672575696	13.914972280340724
9490	3	3470.796147391723	17.121767935677955	12.36705154874341
9490	1	3770.082356300803	17.122114344721194	11.90848906937927
9490	2	3619.227129975	17.121333270710473	12.094240158983876
9490	4	3324.995738239103	17.12095857068237	12.698693218887646
9500	6	3047.950404138685	17.120691156487407	13.49606879298712
9500	3	3477.6624018442108	17.121641659407153	12.366163929484049
9500	4	3331.555916264355	17.121054148092192	12.70457290141887
9500	2	3626.405731819156	17.12099707013299	12.096705821865209
9500	5	3188.262586844479	17.120574660904204	13.08581536637529
9500	1	3777.578861470831	17.121569332746272	11.914215138629398
9500	9	2646.8266538903354	17.120750795847542	14.766203657978448
9500	8	2777.027784418772	17.12159881700546	14.345924531253601
9500	7	2910.8033823526225	17.12210991245153	13.920773171151325
9500	0	3930.9318180947153	17.121309053202992	11.82749885696035
9510	8	2782.426587165139	17.120737119393105	14.351979837222439
9510	5	3194.5291279109138	17.120853190674115	13.093596708701515
9510	6	3053.922443212794	17.121109276130696	13.500108543985396
9510	4	3338.1227240199755	17.12115202856875	12.710451165644212
9510	9	2651.948141911878	17.12172716519001	14.775739467447497
9510	2	3633.591720836442	17.120660537326184	12.099167665495962
9510	7	2916.486171604572	17.121074725324224	13.92507083432461
9510	3	3484.5356167870023	17.1215292459289	12.370255731203954
9510	0	3938.759128890812	17.122147776589852	11.83315365033274
9510	1	3785.0830745808166	17.12101043461861	11.91529896740052
9520	9	2657.0748564966702	17.12109383328826	14.777041209497384
9520	7	2922.174836911862	17.12164013232678	13.930866410081771
9520	3	3491.4158631792984	17.121417922460175	12.374347966588939
9520	8	2787.831039711762	17.1214625677673	14.353315713390955
9520	5	3200.802083466775	17.121123062760457	13.0959311984625
9520	0	3946.594521695048	17.121375704433262	11.833140831294521
9520	2	3640.7850428129077	17.12192068662067	12.102822124260147
9520	6	3059.9005091340073	17.12154366476661	13.509863774340428
9520	4	3344.696182373419	17.121238401074418	12.7111373907343
9520	1	3792.595070970125	17.122047164858458	11.917534348758128
9530	9	2662.2069200112924	17.12207092641028	14.786568108238194
9530	8	2793.241362017997	17.120606361866034	14.359358876144071
9530	6	3065.884852111892	17.121969823115037	13.513903343342506
9530	5	3207.0814527293255	17.12139524491626	13.098267054990973
9530	2	3647.985762654485	17.12158279935077	12.10528195253836
9530	4	3351.2765235403594	17.12133952903707	12.717010865101706
9530	1	3800.1147696067605	17.121486078410168	11.918610326904346
9530	0	3954.4380127925524	17.12060165911605	11.833128656481446
9530	3	3498.3032360493494	17.121306845943636	12.378434818188582
9530	7	2927.8694238508274	17.120611506425046	13.935167329337602
9540	8	2798.6573464756834	17.121348662627703	14.366967910796992
9540	7	2933.5700382317286	17.1211841775679	13.940956681614711
9540	6	3071.8754577087675	17.12080287533392	13.516512996549068
9540	3	3505.1976182083135	17.121183077032022	12.377552094611808
9540	4	3357.8635066757656	17.121429962722075	12.71769568704061
9540	9	2667.3445777500406	17.12145155760578	14.794441559467193
9540	0	3962.289551541055	17.121423753944924	11.834246740493732
9540	2	3655.1939231686515	17.121244175674164	12.107739623270788
9540	1	3807.6422443744827	17.1209236675667	11.919683928901097
9540	5	3213.367385539998	17.121684037886666	13.106035232490044
9550	9	2672.4876597116445	17.120820191176957	14.79572792886842
9550	8	2804.0789458594218	17.12209340412385	14.374573086723478
9550	4	3364.4571075665453	17.121535476578146	12.72356972572448
9550	2	3662.4093991141394	17.120905641832785	12.110196579872941
9550	7	2939.2763617853275	17.12176079439459	13.946745659177605
9550	3	3512.099050310034	17.121072598595877	12.381631302308692
9550	5	3219.659614061822	17.121963270890497	13.108369657830924
9550	0	3970.149243060497	17.120660662832012	11.838748649666472
9550	1	3815.1775290207192	17.121956424117503	11.921908702032662
9550	6	3077.872040332583	17.12123651340793	13.520551134403144
9560	9	2677.635966438577	17.121798254761764	14.805234197317205
9560	8	2809.5060345164416	17.121245174316247	14.380610877063173
9560	6	3083.874948452819	17.12168778266173	13.530281686496597
9560	7	2944.988664714708	17.120744432914613	13.951036268027298
9560	5	3225.9582301906403	17.120662045585572	13.114782709329678
9560	1	3822.7205667151784	17.121390645394165	11.922976868345902
9560	2	3669.632259213996	17.122163817749385	12.11384058831649
9560	3	3519.007581331091	17.120962296122915	12.38570612939126
9560	0	3978.0170054484233	17.121479536790897	11.839857604384722
9560	4	3371.05749341387	17.121642766489856	12.729438782816201
9570	8	2814.9387763866116	17.121996577520985	14.388211320364807
9570	7	2950.7070362523978	17.121328883962885	13.956814702597878
9570	5	3232.263278655623	17.120947294959624	13.117116816012885
9570	0	3985.8929316805097	17.120699489443673	11.839834741569756
9570	2	3676.862564326122	17.121823536080242	12.116289035517358
9570	9	2682.7895770204836	17.121182224259687	14.81309543979582
9570	1	3830.271276897983	17.12082456290524	11.92404381991917
9570	3	3525.923234273465	17.12085189544859	12.389776449696758
9570	6	3089.883989902297	17.122129939533856	13.534310924597937
9570	4	3377.6646152845296	17.121738374940943	12.730124883116712
9580	9	2687.9485760306825	17.122164088537335	14.8225938366149
9580	7	2956.431259948751	17.121916282829588	13.962594162540992
9580	8	2820.3771574320513	17.121152454581168	14.394243217314209
9580	6	3095.899100303764	17.120978106217482	13.53691988530654
9580	5	3238.574873177894	17.121248664819312	13.12487422476227
9580	2	3684.1003025547802	17.121468915328613	12.113969407493194
9580	3	3532.8459050781057	17.120741251314296	12.393845531679235
9580	0	3993.7770303728685	17.121528018638596	11.84544084901705
9580	1	3837.829753163533	17.12186701122409	11.93087701133648
9580	4	3384.2784877353297	17.121848410650557	12.735988342827113
9590	9	2693.112777378728	17.121536209485594	14.823875024622177
9590	7	2962.1612373866315	17.12091143019682	13.966879987176105
9590	4	3390.8990254963624	17.121959731011962	12.741847509547949
9590	3	3539.775522311206	17.120618657632207	12.392960522082976
9590	5	3244.8927340956957	17.121539774258004	13.127206571986719
9590	8	2825.821463553871	17.121908437568678	14.401827508066836
9590	1	3845.3960075915575	17.121297616999534	11.931937545999038
9590	2	3691.345468097034	17.121126352811032	12.116413120809302
9590	0	4001.6691045340635	17.120745237771473	11.84541226302565
9590	6	3101.9204154024214	17.121427961060135	13.540947778492722
9600	8	2831.271398103474	17.12107006673757	14.40784173200997
9600	9	2698.2826627010777	17.120922606254457	14.831715136791612
9600	7	2967.897144305379	17.121508065135448	13.972655375800716
9600	3	3546.712218393557	17.122106189911673	12.398261946873898
9600	4	3397.5263045032216	17.122059817229335	12.74252786171439
9600	5	3251.2170887513435	17.121846983458457	13.134959944964066
9600	2	3698.59800624907	17.12078285955815	12.11885244155032
9600	6	3107.9478388778516	17.121894928377504	13.550668246140123
9600	1	3852.9700632654685	17.120726333065292	11.932994548521528
9600	0	4009.5692995544146	17.12155753147349	11.846507492235173
9610	9	2703.4581025668635	17.12190663594696	14.841184724369771
9610	6	3113.981317409031	17.120755560696875	13.5532779513162
9610	5	3257.5478438324863	17.122144014884974	13.137287171124077
9610	4	3404.160343350805	17.120576443902795	12.747090821431467
9610	7	2973.6389788808824	17.122120692565222	13.984401195473364
9610	2	3705.8579880115744	17.122035259116238	12.122474102008834
9610	1	3860.551867694638	17.121750936281387	11.935197212300752
9610	0	4017.4776722721226	17.120784107715114	11.85097821747443
9610	8	2836.726726041279	17.121831919218582	14.415423565781698
9610	3	3553.656003407685	17.121995880413138	12.402324694760596
9620	9	2708.638701533596	17.121280186003865	14.842451099730614
9620	8	2842.1877334018823	17.120986866134047	14.415173423964333
9620	7	2979.386755338285	17.121126782214905	13.988679360415947
9620	6	3120.0210934308143	17.121217383842357	13.557301855301134
9620	4	3410.801015663347	17.120678259831795	12.747778849135326
9620	3	3560.606879099131	17.121885137319662	12.406383828304548
9620	0	4025.394119853531	17.121593059686838	11.852066516619688
9620	1	3868.1414460913866	17.12117637840206	11.936245300380673
9620	5	3263.885048995633	17.120846447761043	13.138263523318068
9620	2	3713.1254028621456	17.121689045057835	12.124906973289384
9630	9	2713.8244841199	17.120670483481465	14.850282066490848
9630	5	3270.2286280265525	17.121161929383327	13.146007878223774
9630	8	2847.654515989271	17.12175479872305	14.422743957627244
9630	4	3417.448440625768	17.12079556275918	12.753628676131955
9630	1	3875.738836206436	17.120599836984642	11.93729019888487
9630	3	3567.5647883053807	17.121774447616122	12.41043842385012
9630	2	3720.4001716262364	17.12134229525693	12.12733961742906
9630	0	4033.3186443221366	17.120803285316676	11.852029706948905
9630	7	2985.140427620413	17.121734721623035	13.99444245794012
9630	6	3126.067017107075	17.121682759774103	13.561323427692594
9640	7	2990.8998788465897	17.12074946547078	13.99871491873366
9640	5	3276.5785192059393	17.121467664142024	13.14834151799939
9640	6	3132.118950943748	17.122164436054632	13.571029884013004
9640	8	2853.1268023876355	17.12092725542094	14.428752843383581
9640	3	3574.5297080575256	17.12165061370195	12.409551493358425
9640	4	3424.1025579761845	17.12091345163922	12.759476958810172
9640	9	2719.015669423412	17.12165923765508	14.859744220695271
9640	2	3727.682369199353	17.12099443105041	12.129768410457405
9640	1	3883.34399476434	17.121618507444083	11.939481143080666
9640	0	4041.251382988583	17.121621266225546	11.857601756882097
9650	7	2996.6652928631574	17.12136497329276	14.00447380963953
9650	8	2858.604829695092	17.12170051288934	14.436316718500853
9650	3	3581.501737296801	17.121538484068378	12.41360265328888
9650	9	2724.212114901808	17.12105130513319	14.867565176927986
9650	1	3890.9568409595386	17.12103927221625	11.940525695995198
9650	6	3138.1770806536	17.121040392752366	13.573630807970583
9650	0	4049.1922522028276	17.120827187785974	11.857554748398995
9650	2	3734.972005140026	17.12064477542257	12.132191690223326
9650	5	3282.9348848616987	17.12178860939219	13.156083956370585
9650	4	3430.763354867579	17.121018658423804	12.760163398920273
9660	8	2864.08848380215	17.120880221530737	14.442314817657271
9660	6	3144.24142952348	17.121517109096764	13.577647660460652
9660	9	2729.4141631079715	17.12202820870368	14.870455110479899
9660	4	3437.4309892811893	17.12113810167658	12.766004261683875
9660	5	3289.2976843020906	17.122098746569318	13.158412623691152
9660	7	3002.4367089348384	17.121984208156146	14.010228949826388
9660	3	3588.4808901897063	17.121426305585704	12.41764793756505
9660	2	3742.2690935173864	17.121890066747714	12.13579512314882
9660	0	4057.1412397039385	17.12162768165111	11.85862719284783
9660	1	3898.5775454474074	17.122067878838614	11.94730437666712
9670	9	2734.621885716637	17.121422049007645	14.878251626473027
9670	7	3008.213914842229	17.121009967655002	14.01449491069429
9670	4	3444.1052879879458	17.121245920259614	12.766686875429796
9670	2	3749.5735712367837	17.121537247275693	12.138212002431612
9670	5	3295.666896213752	17.1208278161803	13.164796223395722
9670	1	3906.2060156788875	17.121484184816232	11.948337558341574
9670	6	3150.311855394287	17.12199699582143	13.581665366154855
9670	0	4065.0983069427743	17.120829830116868	11.858579728360912
9670	8	2869.5776344864207	17.121659582825245	14.449872706901909
9670	3	3595.4670150311504	17.121313860613245	12.421694796041947
9680	8	2875.0725899541244	17.12084485490931	14.455860438121292
9680	9	2739.8347191183834	17.120817533486285	14.886047927155099
9680	5	3302.0424073905087	17.121142768868506	13.167126207712139
9680	7	3013.9968736409537	17.121637381646746	14.020249897224948
9680	6	3156.388393430432	17.120896918025476	13.589938907537675
9680	4	3450.7862798773217	17.12136646301615	12.77252356053356
9680	2	3756.8854404757744	17.12118318312999	12.140628736943736
9680	3	3602.4601207843084	17.12118817871799	12.420812712448598
9680	0	4073.0635232593395	17.12164006129728	11.864128820110917
9680	1	3913.8422824006884	17.12089826881894	11.949367395696473
9690	9	2745.052754642515	17.12181189237478	14.895480206227973
9690	6	3162.4709679289494	17.12138502248556	13.593958550307196
9690	7	3019.7857997468404	17.120672063437947	14.024514475715065
9690	4	3457.4740662264785	17.121487825206014	12.778355449516281
9690	5	3308.4243789441816	17.12146034239388	13.169456507209329
9690	0	4081.0369001596428	17.120837852283817	11.864072072206785
9690	8	2880.5734053723486	17.121630075215602	14.463400233220833
9690	2	3764.2047682068905	17.120827298571985	12.143042896928723
9690	1	3921.486311213282	17.12190798408495	11.95153838858352
